flair_aerial_train/D058_2020/Z9_AA/img/IMG_038859.tif,flair_labels_train/D058_2020/Z9_AA/msk/MSK_038859.tif
flair_aerial_train/D077_2021/Z15_UU/img/IMG_052484.tif,flair_labels_train/D077_2021/Z15_UU/msk/MSK_052484.tif
flair_aerial_train/D070_2020/Z8_UF/img/IMG_047497.tif,flair_labels_train/D070_2020/Z8_UF/msk/MSK_047497.tif
flair_aerial_train/D023_2020/Z1_NF/img/IMG_016946.tif,flair_labels_train/D023_2020/Z1_NF/msk/MSK_016946.tif
flair_aerial_train/D033_2021/Z2_AA/img/IMG_023527.tif,flair_labels_train/D033_2021/Z2_AA/msk/MSK_023527.tif
flair_aerial_train/D055_2018/Z13_UA/img/IMG_037394.tif,flair_labels_train/D055_2018/Z13_UA/msk/MSK_037394.tif
flair_aerial_train/D016_2020/Z2_AA/img/IMG_012575.tif,flair_labels_train/D016_2020/Z2_AA/msk/MSK_012575.tif
flair_aerial_train/D014_2020/Z21_UU/img/IMG_011744.tif,flair_labels_train/D014_2020/Z21_UU/msk/MSK_011744.tif
flair_aerial_train/D008_2019/Z5_UU/img/IMG_005733.tif,flair_labels_train/D008_2019/Z5_UU/msk/MSK_005733.tif
flair_aerial_train/D051_2019/Z16_UA/img/IMG_034326.tif,flair_labels_train/D051_2019/Z16_UA/msk/MSK_034326.tif
flair_aerial_train/D066_2021/Z18_NN/img/IMG_044580.tif,flair_labels_train/D066_2021/Z18_NN/msk/MSK_044580.tif
flair_aerial_train/D063_2019/Z6_UN/img/IMG_042005.tif,flair_labels_train/D063_2019/Z6_UN/msk/MSK_042005.tif
flair_aerial_train/D077_2021/Z12_NN/img/IMG_052397.tif,flair_labels_train/D077_2021/Z12_NN/msk/MSK_052397.tif
flair_aerial_train/D055_2018/Z18_NF/img/IMG_037783.tif,flair_labels_train/D055_2018/Z18_NF/msk/MSK_037783.tif
flair_aerial_train/D066_2021/Z18_NN/img/IMG_044502.tif,flair_labels_train/D066_2021/Z18_NN/msk/MSK_044502.tif
flair_aerial_train/D063_2019/Z10_UU/img/IMG_042470.tif,flair_labels_train/D063_2019/Z10_UU/msk/MSK_042470.tif
flair_aerial_train/D063_2019/Z15_UA/img/IMG_042972.tif,flair_labels_train/D063_2019/Z15_UA/msk/MSK_042972.tif
flair_aerial_train/D049_2020/Z21_UN/img/IMG_032389.tif,flair_labels_train/D049_2020/Z21_UN/msk/MSK_032389.tif
flair_aerial_train/D038_2021/Z10_FF/img/IMG_026961.tif,flair_labels_train/D038_2021/Z10_FF/msk/MSK_026961.tif
flair_aerial_train/D063_2019/Z12_AN/img/IMG_042822.tif,flair_labels_train/D063_2019/Z12_AN/msk/MSK_042822.tif
flair_aerial_train/D032_2019/Z3_AA/img/IMG_022404.tif,flair_labels_train/D032_2019/Z3_AA/msk/MSK_022404.tif
flair_aerial_train/D070_2020/Z5_UA/img/IMG_047187.tif,flair_labels_train/D070_2020/Z5_UA/msk/MSK_047187.tif
flair_aerial_train/D016_2020/Z2_AA/img/IMG_012556.tif,flair_labels_train/D016_2020/Z2_AA/msk/MSK_012556.tif
flair_aerial_train/D077_2021/Z21_UF/img/IMG_052844.tif,flair_labels_train/D077_2021/Z21_UF/msk/MSK_052844.tif
flair_aerial_train/D006_2020/Z2_NN/img/IMG_001930.tif,flair_labels_train/D006_2020/Z2_NN/msk/MSK_001930.tif
flair_aerial_train/D033_2021/Z3_UA/img/IMG_023638.tif,flair_labels_train/D033_2021/Z3_UA/msk/MSK_023638.tif
flair_aerial_train/D030_2021/Z9_NU/img/IMG_019878.tif,flair_labels_train/D030_2021/Z9_NU/msk/MSK_019878.tif
flair_aerial_train/D072_2019/Z10_UH/img/IMG_049809.tif,flair_labels_train/D072_2019/Z10_UH/msk/MSK_049809.tif
flair_aerial_train/D031_2019/Z15_UU/img/IMG_021231.tif,flair_labels_train/D031_2019/Z15_UU/msk/MSK_021231.tif
flair_aerial_train/D031_2019/Z17_UA/img/IMG_021423.tif,flair_labels_train/D031_2019/Z17_UA/msk/MSK_021423.tif
flair_aerial_train/D006_2020/Z10_UU/img/IMG_002961.tif,flair_labels_train/D006_2020/Z10_UU/msk/MSK_002961.tif
flair_aerial_train/D031_2019/Z17_UA/img/IMG_021485.tif,flair_labels_train/D031_2019/Z17_UA/msk/MSK_021485.tif
flair_aerial_train/D014_2020/Z27_UA/img/IMG_012104.tif,flair_labels_train/D014_2020/Z27_UA/msk/MSK_012104.tif
flair_aerial_train/D016_2020/Z2_AA/img/IMG_012542.tif,flair_labels_train/D016_2020/Z2_AA/msk/MSK_012542.tif
flair_aerial_train/D008_2019/Z16_UN/img/IMG_006821.tif,flair_labels_train/D008_2019/Z16_UN/msk/MSK_006821.tif
flair_aerial_train/D006_2020/Z2_NN/img/IMG_001944.tif,flair_labels_train/D006_2020/Z2_NN/msk/MSK_001944.tif
flair_aerial_train/D009_2019/Z12_NA/img/IMG_008188.tif,flair_labels_train/D009_2019/Z12_NA/msk/MSK_008188.tif
flair_aerial_train/D078_2021/Z11_UF/img/IMG_053893.tif,flair_labels_train/D078_2021/Z11_UF/msk/MSK_053893.tif
flair_aerial_train/D055_2018/Z9_AN/img/IMG_037002.tif,flair_labels_train/D055_2018/Z9_AN/msk/MSK_037002.tif
flair_aerial_train/D074_2020/Z12_FA/img/IMG_051612.tif,flair_labels_train/D074_2020/Z12_FA/msk/MSK_051612.tif
flair_aerial_train/D017_2018/Z4_UU/img/IMG_014512.tif,flair_labels_train/D017_2018/Z4_UU/msk/MSK_014512.tif
flair_aerial_train/D008_2019/Z5_UU/img/IMG_005703.tif,flair_labels_train/D008_2019/Z5_UU/msk/MSK_005703.tif
flair_aerial_train/D070_2020/Z16_UN/img/IMG_048198.tif,flair_labels_train/D070_2020/Z16_UN/msk/MSK_048198.tif
flair_aerial_train/D078_2021/Z9_UU/img/IMG_053801.tif,flair_labels_train/D078_2021/Z9_UU/msk/MSK_053801.tif
flair_aerial_train/D017_2018/Z13_UA/img/IMG_015444.tif,flair_labels_train/D017_2018/Z13_UA/msk/MSK_015444.tif
flair_aerial_train/D032_2019/Z3_AA/img/IMG_022429.tif,flair_labels_train/D032_2019/Z3_AA/msk/MSK_022429.tif
flair_aerial_train/D035_2020/Z1_UU/img/IMG_026031.tif,flair_labels_train/D035_2020/Z1_UU/msk/MSK_026031.tif
flair_aerial_train/D049_2020/Z6_UU/img/IMG_031428.tif,flair_labels_train/D049_2020/Z6_UU/msk/MSK_031428.tif
flair_aerial_train/D049_2020/Z23_UA/img/IMG_032578.tif,flair_labels_train/D049_2020/Z23_UA/msk/MSK_032578.tif
flair_aerial_train/D007_2020/Z45_FU/img/IMG_005005.tif,flair_labels_train/D007_2020/Z45_FU/msk/MSK_005005.tif
flair_aerial_train/D063_2019/Z18_AU/img/IMG_043190.tif,flair_labels_train/D063_2019/Z18_AU/msk/MSK_043190.tif
flair_aerial_train/D033_2021/Z6_UN/img/IMG_023795.tif,flair_labels_train/D033_2021/Z6_UN/msk/MSK_023795.tif
flair_aerial_train/D009_2019/Z4_NN/img/IMG_007424.tif,flair_labels_train/D009_2019/Z4_NN/msk/MSK_007424.tif
flair_aerial_train/D063_2019/Z3_UU/img/IMG_041695.tif,flair_labels_train/D063_2019/Z3_UU/msk/MSK_041695.tif
flair_aerial_train/D016_2020/Z12_NU/img/IMG_013613.tif,flair_labels_train/D016_2020/Z12_NU/msk/MSK_013613.tif
flair_aerial_train/D051_2019/Z12_FN/img/IMG_033935.tif,flair_labels_train/D051_2019/Z12_FN/msk/MSK_033935.tif
flair_aerial_train/D017_2018/Z11_UN/img/IMG_015309.tif,flair_labels_train/D017_2018/Z11_UN/msk/MSK_015309.tif
flair_aerial_train/D038_2021/Z7_UF/img/IMG_026762.tif,flair_labels_train/D038_2021/Z7_UF/msk/MSK_026762.tif
flair_aerial_train/D055_2018/Z10_UU/img/IMG_037101.tif,flair_labels_train/D055_2018/Z10_UU/msk/MSK_037101.tif
flair_aerial_train/D072_2019/Z2_UU/img/IMG_048895.tif,flair_labels_train/D072_2019/Z2_UU/msk/MSK_048895.tif
flair_aerial_train/D067_2021/Z15_UU/img/IMG_046729.tif,flair_labels_train/D067_2021/Z15_UU/msk/MSK_046729.tif
flair_aerial_train/D058_2020/Z17_UA/img/IMG_039620.tif,flair_labels_train/D058_2020/Z17_UA/msk/MSK_039620.tif
flair_aerial_train/D060_2021/Z17_UU/img/IMG_040959.tif,flair_labels_train/D060_2021/Z17_UU/msk/MSK_040959.tif
flair_aerial_train/D060_2021/Z10_UU/img/IMG_040426.tif,flair_labels_train/D060_2021/Z10_UU/msk/MSK_040426.tif
flair_aerial_train/D006_2020/Z1_UN/img/IMG_001866.tif,flair_labels_train/D006_2020/Z1_UN/msk/MSK_001866.tif
flair_aerial_train/D009_2019/Z15_NF/img/IMG_008482.tif,flair_labels_train/D009_2019/Z15_NF/msk/MSK_008482.tif
flair_aerial_train/D058_2020/Z6_UU/img/IMG_038545.tif,flair_labels_train/D058_2020/Z6_UU/msk/MSK_038545.tif
flair_aerial_train/D060_2021/Z24_UU/img/IMG_041482.tif,flair_labels_train/D060_2021/Z24_UU/msk/MSK_041482.tif
flair_aerial_train/D009_2019/Z8_NN/img/IMG_007846.tif,flair_labels_train/D009_2019/Z8_NN/msk/MSK_007846.tif
flair_aerial_train/D074_2020/Z9_UN/img/IMG_051284.tif,flair_labels_train/D074_2020/Z9_UN/msk/MSK_051284.tif
flair_aerial_train/D032_2019/Z1_AA/img/IMG_021766.tif,flair_labels_train/D032_2019/Z1_AA/msk/MSK_021766.tif
flair_aerial_train/D032_2019/Z1_AA/img/IMG_021840.tif,flair_labels_train/D032_2019/Z1_AA/msk/MSK_021840.tif
flair_aerial_train/D023_2020/Z4_FN/img/IMG_017319.tif,flair_labels_train/D023_2020/Z4_FN/msk/MSK_017319.tif
flair_aerial_train/D060_2021/Z4_UN/img/IMG_040015.tif,flair_labels_train/D060_2021/Z4_UN/msk/MSK_040015.tif
flair_aerial_train/D074_2020/Z11_NF/img/IMG_051450.tif,flair_labels_train/D074_2020/Z11_NF/msk/MSK_051450.tif
flair_aerial_train/D032_2019/Z3_AA/img/IMG_022608.tif,flair_labels_train/D032_2019/Z3_AA/msk/MSK_022608.tif
flair_aerial_train/D066_2021/Z24_UN/img/IMG_044935.tif,flair_labels_train/D066_2021/Z24_UN/msk/MSK_044935.tif
flair_aerial_train/D078_2021/Z11_UF/img/IMG_053927.tif,flair_labels_train/D078_2021/Z11_UF/msk/MSK_053927.tif
flair_aerial_train/D066_2021/Z19_UU/img/IMG_044647.tif,flair_labels_train/D066_2021/Z19_UU/msk/MSK_044647.tif
flair_aerial_train/D066_2021/Z14_NN/img/IMG_044137.tif,flair_labels_train/D066_2021/Z14_NN/msk/MSK_044137.tif
flair_aerial_train/D007_2020/Z54_FF/img/IMG_005242.tif,flair_labels_train/D007_2020/Z54_FF/msk/MSK_005242.tif
flair_aerial_train/D017_2018/Z9_NN/img/IMG_014996.tif,flair_labels_train/D017_2018/Z9_NN/msk/MSK_014996.tif
flair_aerial_train/D017_2018/Z5_UU/img/IMG_014676.tif,flair_labels_train/D017_2018/Z5_UU/msk/MSK_014676.tif
flair_aerial_train/D063_2019/Z11_UN/img/IMG_042614.tif,flair_labels_train/D063_2019/Z11_UN/msk/MSK_042614.tif
flair_aerial_train/D072_2019/Z3_UU/img/IMG_049168.tif,flair_labels_train/D072_2019/Z3_UU/msk/MSK_049168.tif
flair_aerial_train/D066_2021/Z20_FU/img/IMG_044755.tif,flair_labels_train/D066_2021/Z20_FU/msk/MSK_044755.tif
flair_aerial_train/D063_2019/Z16_UN/img/IMG_043028.tif,flair_labels_train/D063_2019/Z16_UN/msk/MSK_043028.tif
flair_aerial_train/D058_2020/Z17_UA/img/IMG_039581.tif,flair_labels_train/D058_2020/Z17_UA/msk/MSK_039581.tif
flair_aerial_train/D029_2021/Z6_UA/img/IMG_017972.tif,flair_labels_train/D029_2021/Z6_UA/msk/MSK_017972.tif
flair_aerial_train/D041_2021/Z4_UA/img/IMG_027424.tif,flair_labels_train/D041_2021/Z4_UA/msk/MSK_027424.tif
flair_aerial_train/D060_2021/Z1_AU/img/IMG_039771.tif,flair_labels_train/D060_2021/Z1_AU/msk/MSK_039771.tif
flair_aerial_train/D067_2021/Z5_UA/img/IMG_045620.tif,flair_labels_train/D067_2021/Z5_UA/msk/MSK_045620.tif
flair_aerial_train/D072_2019/Z1_UU/img/IMG_048628.tif,flair_labels_train/D072_2019/Z1_UU/msk/MSK_048628.tif
flair_aerial_train/D072_2019/Z10_UH/img/IMG_049918.tif,flair_labels_train/D072_2019/Z10_UH/msk/MSK_049918.tif
flair_aerial_train/D006_2020/Z16_UU/img/IMG_003477.tif,flair_labels_train/D006_2020/Z16_UU/msk/MSK_003477.tif
flair_aerial_train/D008_2019/Z15_FN/img/IMG_006720.tif,flair_labels_train/D008_2019/Z15_FN/msk/MSK_006720.tif
flair_aerial_train/D014_2020/Z17_UU/img/IMG_011548.tif,flair_labels_train/D014_2020/Z17_UU/msk/MSK_011548.tif
flair_aerial_train/D032_2019/Z6_FN/img/IMG_023359.tif,flair_labels_train/D032_2019/Z6_FN/msk/MSK_023359.tif
flair_aerial_train/D066_2021/Z19_UU/img/IMG_044677.tif,flair_labels_train/D066_2021/Z19_UU/msk/MSK_044677.tif
flair_aerial_train/D014_2020/Z23_UU/img/IMG_011858.tif,flair_labels_train/D014_2020/Z23_UU/msk/MSK_011858.tif
flair_aerial_train/D058_2020/Z11_FA/img/IMG_039062.tif,flair_labels_train/D058_2020/Z11_FA/msk/MSK_039062.tif
flair_aerial_train/D066_2021/Z6_UN/img/IMG_043638.tif,flair_labels_train/D066_2021/Z6_UN/msk/MSK_043638.tif
flair_aerial_train/D017_2018/Z14_UF/img/IMG_015576.tif,flair_labels_train/D017_2018/Z14_UF/msk/MSK_015576.tif
flair_aerial_train/D017_2018/Z9_NN/img/IMG_015037.tif,flair_labels_train/D017_2018/Z9_NN/msk/MSK_015037.tif
flair_aerial_train/D074_2020/Z6_AU/img/IMG_050972.tif,flair_labels_train/D074_2020/Z6_AU/msk/MSK_050972.tif
flair_aerial_train/D067_2021/Z15_UU/img/IMG_046786.tif,flair_labels_train/D067_2021/Z15_UU/msk/MSK_046786.tif
flair_aerial_train/D009_2019/Z6_NN/img/IMG_007622.tif,flair_labels_train/D009_2019/Z6_NN/msk/MSK_007622.tif
flair_aerial_train/D016_2020/Z2_AA/img/IMG_012503.tif,flair_labels_train/D016_2020/Z2_AA/msk/MSK_012503.tif
flair_aerial_train/D078_2021/Z7_UU/img/IMG_053622.tif,flair_labels_train/D078_2021/Z7_UU/msk/MSK_053622.tif
flair_aerial_train/D081_2020/Z12_AN/img/IMG_057816.tif,flair_labels_train/D081_2020/Z12_AN/msk/MSK_057816.tif
flair_aerial_train/D008_2019/Z15_FN/img/IMG_006711.tif,flair_labels_train/D008_2019/Z15_FN/msk/MSK_006711.tif
flair_aerial_train/D014_2020/Z30_NN/img/IMG_012333.tif,flair_labels_train/D014_2020/Z30_NN/msk/MSK_012333.tif
flair_aerial_train/D030_2021/Z9_NU/img/IMG_019876.tif,flair_labels_train/D030_2021/Z9_NU/msk/MSK_019876.tif
flair_aerial_train/D049_2020/Z24_UU/img/IMG_032673.tif,flair_labels_train/D049_2020/Z24_UU/msk/MSK_032673.tif
flair_aerial_train/D016_2020/Z4_UU/img/IMG_012776.tif,flair_labels_train/D016_2020/Z4_UU/msk/MSK_012776.tif
flair_aerial_train/D072_2019/Z7_UH/img/IMG_049441.tif,flair_labels_train/D072_2019/Z7_UH/msk/MSK_049441.tif
flair_aerial_train/D014_2020/Z8_UA/img/IMG_011082.tif,flair_labels_train/D014_2020/Z8_UA/msk/MSK_011082.tif
flair_aerial_train/D033_2021/Z18_UU/img/IMG_024703.tif,flair_labels_train/D033_2021/Z18_UU/msk/MSK_024703.tif
flair_aerial_train/D007_2020/Z31_FF/img/IMG_004643.tif,flair_labels_train/D007_2020/Z31_FF/msk/MSK_004643.tif
flair_aerial_train/D060_2021/Z16_UF/img/IMG_040766.tif,flair_labels_train/D060_2021/Z16_UF/msk/MSK_040766.tif
flair_aerial_train/D074_2020/Z6_AU/img/IMG_050985.tif,flair_labels_train/D074_2020/Z6_AU/msk/MSK_050985.tif
flair_aerial_train/D078_2021/Z20_UF/img/IMG_054539.tif,flair_labels_train/D078_2021/Z20_UF/msk/MSK_054539.tif
flair_aerial_train/D078_2021/Z2_UU/img/IMG_053359.tif,flair_labels_train/D078_2021/Z2_UU/msk/MSK_053359.tif
flair_aerial_train/D031_2019/Z8_UU/img/IMG_020501.tif,flair_labels_train/D031_2019/Z8_UU/msk/MSK_020501.tif
flair_aerial_train/D031_2019/Z4_UU/img/IMG_020217.tif,flair_labels_train/D031_2019/Z4_UU/msk/MSK_020217.tif
flair_aerial_train/D072_2019/Z2_UU/img/IMG_048810.tif,flair_labels_train/D072_2019/Z2_UU/msk/MSK_048810.tif
flair_aerial_train/D041_2021/Z1_AA/img/IMG_027092.tif,flair_labels_train/D041_2021/Z1_AA/msk/MSK_027092.tif
flair_aerial_train/D078_2021/Z12_UA/img/IMG_053938.tif,flair_labels_train/D078_2021/Z12_UA/msk/MSK_053938.tif
flair_aerial_train/D072_2019/Z7_UH/img/IMG_049450.tif,flair_labels_train/D072_2019/Z7_UH/msk/MSK_049450.tif
flair_aerial_train/D049_2020/Z2_AU/img/IMG_031120.tif,flair_labels_train/D049_2020/Z2_AU/msk/MSK_031120.tif
flair_aerial_train/D030_2021/Z7_UU/img/IMG_019751.tif,flair_labels_train/D030_2021/Z7_UU/msk/MSK_019751.tif
flair_aerial_train/D017_2018/Z8_UF/img/IMG_014952.tif,flair_labels_train/D017_2018/Z8_UF/msk/MSK_014952.tif
flair_aerial_train/D074_2020/Z7_NU/img/IMG_051071.tif,flair_labels_train/D074_2020/Z7_NU/msk/MSK_051071.tif
flair_aerial_train/D008_2019/Z9_AA/img/IMG_006083.tif,flair_labels_train/D008_2019/Z9_AA/msk/MSK_006083.tif
flair_aerial_train/D006_2020/Z15_UU/img/IMG_003386.tif,flair_labels_train/D006_2020/Z15_UU/msk/MSK_003386.tif
flair_aerial_train/D006_2020/Z9_NF/img/IMG_002835.tif,flair_labels_train/D006_2020/Z9_NF/msk/MSK_002835.tif
flair_aerial_train/D008_2019/Z13_UA/img/IMG_006561.tif,flair_labels_train/D008_2019/Z13_UA/msk/MSK_006561.tif
flair_aerial_train/D091_2021/Z11_UU/img/IMG_060863.tif,flair_labels_train/D091_2021/Z11_UU/msk/MSK_060863.tif
flair_aerial_train/D033_2021/Z4_UF/img/IMG_023708.tif,flair_labels_train/D033_2021/Z4_UF/msk/MSK_023708.tif
flair_aerial_train/D014_2020/Z5_UA/img/IMG_010834.tif,flair_labels_train/D014_2020/Z5_UA/msk/MSK_010834.tif
flair_aerial_train/D017_2018/Z16_AU/img/IMG_015765.tif,flair_labels_train/D017_2018/Z16_AU/msk/MSK_015765.tif
flair_aerial_train/D086_2020/Z21_AU/img/IMG_059976.tif,flair_labels_train/D086_2020/Z21_AU/msk/MSK_059976.tif
flair_aerial_train/D033_2021/Z8_UU/img/IMG_024004.tif,flair_labels_train/D033_2021/Z8_UU/msk/MSK_024004.tif
flair_aerial_train/D038_2021/Z6_UF/img/IMG_026719.tif,flair_labels_train/D038_2021/Z6_UF/msk/MSK_026719.tif
flair_aerial_train/D077_2021/Z25_AF/img/IMG_053101.tif,flair_labels_train/D077_2021/Z25_AF/msk/MSK_053101.tif
flair_aerial_train/D031_2019/Z9_UU/img/IMG_020599.tif,flair_labels_train/D031_2019/Z9_UU/msk/MSK_020599.tif
flair_aerial_train/D058_2020/Z17_UA/img/IMG_039654.tif,flair_labels_train/D058_2020/Z17_UA/msk/MSK_039654.tif
flair_aerial_train/D077_2021/Z20_UU/img/IMG_052817.tif,flair_labels_train/D077_2021/Z20_UU/msk/MSK_052817.tif
flair_aerial_train/D091_2021/Z1_UA/img/IMG_060171.tif,flair_labels_train/D091_2021/Z1_UA/msk/MSK_060171.tif
flair_aerial_train/D067_2021/Z13_UU/img/IMG_046548.tif,flair_labels_train/D067_2021/Z13_UU/msk/MSK_046548.tif
flair_aerial_train/D060_2021/Z17_UU/img/IMG_040888.tif,flair_labels_train/D060_2021/Z17_UU/msk/MSK_040888.tif
flair_aerial_train/D006_2020/Z3_UN/img/IMG_002173.tif,flair_labels_train/D006_2020/Z3_UN/msk/MSK_002173.tif
flair_aerial_train/D017_2018/Z9_NN/img/IMG_015017.tif,flair_labels_train/D017_2018/Z9_NN/msk/MSK_015017.tif
flair_aerial_train/D016_2020/Z13_UF/img/IMG_013778.tif,flair_labels_train/D016_2020/Z13_UF/msk/MSK_013778.tif
flair_aerial_train/D006_2020/Z5_UN/img/IMG_002570.tif,flair_labels_train/D006_2020/Z5_UN/msk/MSK_002570.tif
flair_aerial_train/D016_2020/Z11_UF/img/IMG_013575.tif,flair_labels_train/D016_2020/Z11_UF/msk/MSK_013575.tif
flair_aerial_train/D081_2020/Z3_UU/img/IMG_056848.tif,flair_labels_train/D081_2020/Z3_UU/msk/MSK_056848.tif
flair_aerial_train/D030_2021/Z8_UN/img/IMG_019784.tif,flair_labels_train/D030_2021/Z8_UN/msk/MSK_019784.tif
flair_aerial_train/D029_2021/Z5_UA/img/IMG_017882.tif,flair_labels_train/D029_2021/Z5_UA/msk/MSK_017882.tif
flair_aerial_train/D017_2018/Z10_UU/img/IMG_015106.tif,flair_labels_train/D017_2018/Z10_UU/msk/MSK_015106.tif
flair_aerial_train/D081_2020/Z17_AU/img/IMG_058324.tif,flair_labels_train/D081_2020/Z17_AU/msk/MSK_058324.tif
flair_aerial_train/D017_2018/Z10_UU/img/IMG_015093.tif,flair_labels_train/D017_2018/Z10_UU/msk/MSK_015093.tif
flair_aerial_train/D055_2018/Z4_UA/img/IMG_036423.tif,flair_labels_train/D055_2018/Z4_UA/msk/MSK_036423.tif
flair_aerial_train/D072_2019/Z9_AA/img/IMG_049781.tif,flair_labels_train/D072_2019/Z9_AA/msk/MSK_049781.tif
flair_aerial_train/D033_2021/Z10_UU/img/IMG_024190.tif,flair_labels_train/D033_2021/Z10_UU/msk/MSK_024190.tif
flair_aerial_train/D060_2021/Z12_UA/img/IMG_040605.tif,flair_labels_train/D060_2021/Z12_UA/msk/MSK_040605.tif
flair_aerial_train/D055_2018/Z6_UF/img/IMG_036700.tif,flair_labels_train/D055_2018/Z6_UF/msk/MSK_036700.tif
flair_aerial_train/D008_2019/Z1_AF/img/IMG_005385.tif,flair_labels_train/D008_2019/Z1_AF/msk/MSK_005385.tif
flair_aerial_train/D078_2021/Z8_UU/img/IMG_053689.tif,flair_labels_train/D078_2021/Z8_UU/msk/MSK_053689.tif
flair_aerial_train/D066_2021/Z2_NU/img/IMG_043368.tif,flair_labels_train/D066_2021/Z2_NU/msk/MSK_043368.tif
flair_aerial_train/D014_2020/Z1_AU/img/IMG_010609.tif,flair_labels_train/D014_2020/Z1_AU/msk/MSK_010609.tif
flair_aerial_train/D070_2020/Z7_UA/img/IMG_047389.tif,flair_labels_train/D070_2020/Z7_UA/msk/MSK_047389.tif
flair_aerial_train/D007_2020/Z6_UF/img/IMG_003727.tif,flair_labels_train/D007_2020/Z6_UF/msk/MSK_003727.tif
flair_aerial_train/D031_2019/Z15_UU/img/IMG_021309.tif,flair_labels_train/D031_2019/Z15_UU/msk/MSK_021309.tif
flair_aerial_train/D041_2021/Z2_FA/img/IMG_027251.tif,flair_labels_train/D041_2021/Z2_FA/msk/MSK_027251.tif
flair_aerial_train/D029_2021/Z17_FA/img/IMG_018868.tif,flair_labels_train/D029_2021/Z17_FA/msk/MSK_018868.tif
flair_aerial_train/D074_2020/Z3_UN/img/IMG_050657.tif,flair_labels_train/D074_2020/Z3_UN/msk/MSK_050657.tif
flair_aerial_train/D074_2020/Z6_AU/img/IMG_051004.tif,flair_labels_train/D074_2020/Z6_AU/msk/MSK_051004.tif
flair_aerial_train/D070_2020/Z9_UF/img/IMG_047549.tif,flair_labels_train/D070_2020/Z9_UF/msk/MSK_047549.tif
flair_aerial_train/D081_2020/Z15_UU/img/IMG_058110.tif,flair_labels_train/D081_2020/Z15_UU/msk/MSK_058110.tif
flair_aerial_train/D067_2021/Z15_UU/img/IMG_046767.tif,flair_labels_train/D067_2021/Z15_UU/msk/MSK_046767.tif
flair_aerial_train/D086_2020/Z18_FN/img/IMG_059688.tif,flair_labels_train/D086_2020/Z18_FN/msk/MSK_059688.tif
flair_aerial_train/D029_2021/Z14_AN/img/IMG_018501.tif,flair_labels_train/D029_2021/Z14_AN/msk/MSK_018501.tif
flair_aerial_train/D031_2019/Z4_UU/img/IMG_020237.tif,flair_labels_train/D031_2019/Z4_UU/msk/MSK_020237.tif
flair_aerial_train/D006_2020/Z2_NN/img/IMG_001962.tif,flair_labels_train/D006_2020/Z2_NN/msk/MSK_001962.tif
flair_aerial_train/D014_2020/Z21_UU/img/IMG_011727.tif,flair_labels_train/D014_2020/Z21_UU/msk/MSK_011727.tif
flair_aerial_train/D017_2018/Z5_UU/img/IMG_014688.tif,flair_labels_train/D017_2018/Z5_UU/msk/MSK_014688.tif
flair_aerial_train/D014_2020/Z14_UA/img/IMG_011360.tif,flair_labels_train/D014_2020/Z14_UA/msk/MSK_011360.tif
flair_aerial_train/D070_2020/Z12_UF/img/IMG_047851.tif,flair_labels_train/D070_2020/Z12_UF/msk/MSK_047851.tif
flair_aerial_train/D030_2021/Z8_UN/img/IMG_019779.tif,flair_labels_train/D030_2021/Z8_UN/msk/MSK_019779.tif
flair_aerial_train/D074_2020/Z8_UF/img/IMG_051149.tif,flair_labels_train/D074_2020/Z8_UF/msk/MSK_051149.tif
flair_aerial_train/D029_2021/Z14_AN/img/IMG_018485.tif,flair_labels_train/D029_2021/Z14_AN/msk/MSK_018485.tif
flair_aerial_train/D091_2021/Z8_UF/img/IMG_060601.tif,flair_labels_train/D091_2021/Z8_UF/msk/MSK_060601.tif
flair_aerial_train/D077_2021/Z8_UU/img/IMG_052131.tif,flair_labels_train/D077_2021/Z8_UU/msk/MSK_052131.tif
flair_aerial_train/D070_2020/Z10_UU/img/IMG_047623.tif,flair_labels_train/D070_2020/Z10_UU/msk/MSK_047623.tif
flair_aerial_train/D072_2019/Z7_UH/img/IMG_049503.tif,flair_labels_train/D072_2019/Z7_UH/msk/MSK_049503.tif
flair_aerial_train/D008_2019/Z14_UN/img/IMG_006626.tif,flair_labels_train/D008_2019/Z14_UN/msk/MSK_006626.tif
flair_aerial_train/D029_2021/Z14_AN/img/IMG_018558.tif,flair_labels_train/D029_2021/Z14_AN/msk/MSK_018558.tif
flair_aerial_train/D016_2020/Z8_UU/img/IMG_013235.tif,flair_labels_train/D016_2020/Z8_UU/msk/MSK_013235.tif
flair_aerial_train/D067_2021/Z9_UN/img/IMG_046065.tif,flair_labels_train/D067_2021/Z9_UN/msk/MSK_046065.tif
flair_aerial_train/D060_2021/Z16_UF/img/IMG_040791.tif,flair_labels_train/D060_2021/Z16_UF/msk/MSK_040791.tif
flair_aerial_train/D051_2019/Z9_UU/img/IMG_033542.tif,flair_labels_train/D051_2019/Z9_UU/msk/MSK_033542.tif
flair_aerial_train/D074_2020/Z3_UN/img/IMG_050662.tif,flair_labels_train/D074_2020/Z3_UN/msk/MSK_050662.tif
flair_aerial_train/D006_2020/Z6_UF/img/IMG_002577.tif,flair_labels_train/D006_2020/Z6_UF/msk/MSK_002577.tif
flair_aerial_train/D072_2019/Z13_UA/img/IMG_050215.tif,flair_labels_train/D072_2019/Z13_UA/msk/MSK_050215.tif
